145	92	13340	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"TiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"MnO WT%"	"MgO WT%"	"CaO WT%"	"Na2O WT%"	"K2O WT%"	"P2O5 WT%"	"O WT%"	"Total"	
0	21.1049	19.57697	137	71	10287	59.43874	0.2017195	23.88456	0.5970744	-2.961668E-02	-2.259439E-02	6.77212	6.687368	1.18284	-1.199653E-04	0	98.71208	
0	21.1099	19.57697	138	71	10288	60.6539	-0.1187011	25.45904	0.4913898	-2.851626E-02	8.244883E-02	6.024043	6.529352	1.121698	3.106211E-04	0	100.215	
0	21.1149	19.57697	139	71	10289	60.05034	0.1167102	24.45615	0.3840883	-4.175322E-02	8.316336E-02	6.720455	6.863803	1.24571	4.892343E-02	0	99.92758	
0	21.1199	19.57697	140	71	10290	54.44871	5.094504E-02	21.05277	0.6087206	3.328637E-02	-0.0302784	6.198351	6.016382	1.137203	2.426247E-02	0	89.54036	
0	21.1249	19.57697	141	71	10291	59.40331	2.967569E-02	23.6687	0.7274554	-4.453148E-03	-7.503228E-03	6.744621	6.640356	1.134223	2.432499E-02	0	98.36072	
0	21.1299	19.57697	142	71	10292	58.33699	2.869817E-02	23.93584	0.7978343	0.159084	-2.009275E-04	6.949996	6.540644	1.161888	2.410019E-02	0	97.93488	
0	21.1349	19.57697	143	71	10293	59.70016	7.264528E-02	24.43193	0.4901219	2.072987E-02	4.640743E-02	7.638071	7.442649	1.07659	-2.464238E-02	0	100.8947	
0	21.1399	19.57697	144	71	10294	54.75705	-3.341476E-02	23.58192	0.419573	7.207043E-02	0.1166847	6.237376	7.679305	0.9589947	2.449162E-02	0	93.81406	
0	21.1449	19.57697	145	71	10295	56.439	-3.372794E-02	22.84857	0.7159289	3.405232E-02	9.413818E-02	6.179289	7.700506	0.7127929	-4.884484E-02	0	94.6417	
0	20.4249	19.58199	1	72	10296	72.77411	0.3079308	13.26525	1.54888	-3.007742E-02	0.1153531	1.238274	3.885445	4.27853	7.440946E-02	0	97.4581	
0	20.4299	19.58199	2	72	10297	75.14231	0.2445494	11.40411	0.7408391	4.590784E-02	-2.124883E-02	0.1925032	2.551876	6.377181	4.964128E-02	0	96.72768	
0	20.4349	19.58199	3	72	10298	75.26969	0.1580721	11.54574	0.930948	-8.086905E-02	-6.565594E-02	0.2485383	2.323655	6.538761	1.563109E-04	0	96.86904	
0	20.4399	19.58199	4	72	10299	73.61138	0.1968597	11.42376	2.034067	5.616413E-02	0.1165359	0.2185982	1.586406	6.406472	-3.816848E-04	0	95.64986	
0	20.4449	19.58199	5	72	10300	72.72125	0.5399255	11.71233	1.949656	6.858575E-02	3.015616E-02	0.3300628	2.530501	6.538449	2.407368E-02	0	96.44499	
0	20.4499	19.58199	6	72	10301	71.74487	0.3072006	11.19301	1.048551	-8.174857E-02	1.512784E-02	0.5983284	2.50877	6.68662	7.364478E-02	0	94.09437	
0	20.4549	19.58199	7	72	10302	73.44053	0.1345383	12.29694	1.274176	0.0698489	5.832088E-02	0.6398954	2.060201	6.504681	2.445881E-02	0	96.50359	
0	20.4599	19.58199	8	72	10303	74.80218	0.3306999	11.3077	0.800383	5.871082E-02	1.345883E-03	0.13636	2.772149	6.012177	2.995281E-04	0	96.222	
0	20.4649	19.58199	9	72	10304	75.08022	0.4158905	11.23608	0.9663304	7.560553E-03	-1.409225E-02	0.1640685	2.421624	6.295311	1.293385E-04	0	96.5731	
0	20.4699	19.58199	10	72	10305	72.85443	0.3702913	11.70683	1.832847	-5.927262E-03	-7.930413E-02	0.5540587	3.187007	5.339359	9.865552E-02	0	95.85825	
0	20.4749	19.58199	11	72	10306	75.07704	0.3520476	11.57815	0.7763646	-8.081602E-02	0.0517327	0.2905716	2.447331	6.57095	4.950998E-02	0	97.11288	
0	20.4799	19.58199	12	72	10307	74.73055	7.133432E-02	11.90451	1.108906	7.066675E-02	5.082814E-02	0.3041948	1.897493	6.216271	-2.459632E-02	0	96.33016	
0	20.4849	19.58199	13	72	10308	73.70617	0.4767173	11.55837	1.82025	1.861748E-02	5.877614E-02	0.3305364	2.039514	6.224729	4.899051E-02	0	96.28268	
0	20.4899	19.58199	14	72	10309	71.85509	0.4730235	12.34924	2.983171	5.544011E-02	3.957107E-02	0.6765915	3.049102	4.885527	7.343771E-02	0	96.4402	
0	20.4949	19.58199	15	72	10310	73.37254	8.736019E-02	11.03453	3.007875	5.509241E-02	0.1772944	0.2592271	1.780728	5.74814	4.877326E-02	0	95.57156	
0	20.4999	19.58199	16	72	10311	66.21501	0.2153307	8.848577	8.796823	1.936739E-02	0.115328	0.6084474	1.692221	5.154706	4.544573E-02	0	91.71126	
0	20.5049	19.58199	17	72	10312	68.40852	0.3559402	11.38717	5.412254	-3.729017E-02	0.1272874	0.5466102	1.636289	5.325932	9.638331E-02	0	93.25909	
0	20.5099	19.58199	18	72	10313	64.79623	7.208885E-02	12.59648	7.695554	5.943018E-02	0.1135784	0.6521692	1.467958	4.684496	7.075947E-02	0	92.20874	
0	20.5149	19.58199	19	72	10314	62.53799	0.154048	13.63128	8.79509	5.826582E-02	0.2417437	1.185691	2.680546	3.469502	9.482393E-02	0	92.84898	
0	20.5199	19.58199	20	72	10315	68.5662	0.2655548	11.14508	6.881711	1.056579E-02	0.1195872	0.3774679	1.181091	5.4162	9.564057E-02	0	94.0591	
0	20.5249	19.58199	21	72	10316	68.14361	0.4374788	11.59269	6.264388	1.147407E-02	4.426327E-02	0.3505012	1.351532	5.398592	9.589058E-02	0	93.69041	
0	20.5299	19.58199	22	72	10317	65.87745	0.3685949	10.74643	7.47016	-5.331458E-02	0.1366311	0.3482708	1.612636	5.410135	0.0705655	0	91.98756	
0	20.5349	19.58199	23	72	10318	64.78909	0.3189707	10.29103	9.399642	0.1310917	0.3632796	1.088275	1.677353	4.106999	9.412401E-02	0	92.25986	
0	20.5399	19.58199	24	72	10319	65.06033	0.2190289	10.7328	8.051984	2.140293E-02	0.1465946	0.8165477	1.990965	4.126518	0.1685643	0	91.33472	
0	20.5449	19.58199	25	72	10320	64.54658	0.4018635	11.51843	10.35153	-6.863151E-02	0.2285431	1.18104	2.616655	3.1684	9.422567E-02	0	94.03864	
0	20.5499	19.58199	26	72	10321	60.73753	0.1270395	11.02259	10.2479	5.463641E-03	0.1500493	0.8092562	2.191874	3.056803	0.1185764	0	88.46709	
0	20.5549	19.58199	27	72	10322	58.95217	0.2610935	10.81642	13.1232	2.408599E-02	0.2650508	0.6517119	0.6543416	4.14909	9.164425E-02	0	88.98882	
0	20.5599	19.58199	28	72	10323	53.16993	0.3156648	10.03603	14.05445	8.199581E-03	0.3486844	0.8647213	0.7735827	3.743576	0.0902261	0	83.40508	
0	20.5649	19.58199	29	72	10324	55.68481	0.3019486	10.26711	12.70832	1.130742E-02	0.1726218	0.7876399	1.092208	3.888571	0.11559	0	85.03014	
0	20.5699	19.58199	30	72	10325	53.8708	6.467377E-02	10.03534	15.05108	-1.734563E-02	0.3276419	0.8223845	1.090807	3.659323	0.1624019	0	85.06711	
0	20.5749	19.58199	31	72	10326	57.90217	0.3902164	9.836542	11.72302	3.817247E-02	0.1868731	0.5578551	0.9998383	4.035703	0.16503	0	85.83542	
0	20.5799	19.58199	32	72	10327	63.47192	0.1973042	10.5975	7.97674	8.557697E-03	7.049929E-02	0.6784222	2.30472	4.507372	9.484903E-02	0	89.90788	
0	20.5849	19.58199	33	72	10328	62.25238	0.230783	10.73533	10.24674	4.189046E-02	0.1378213	0.5352862	0.9924875	4.356203	4.484169E-02	0	89.57377	
0	20.5899	19.58199	34	72	10329	60.27339	0.2061422	10.15772	10.93932	-3.466066E-02	0.1539618	0.643477	0.966114	4.537834	9.279083E-02	0	87.93609	
0	20.5949	19.58199	35	72	10330	67.33766	0.1018627	12.76983	5.257373	8.922353E-02	6.959954E-02	0.7547919	2.609771	4.566591	0.17045	0	93.72716	
0	20.5999	19.58199	36	72	10331	68.10569	8.684909E-02	10.75334	2.970659	4.220829E-02	2.993361E-02	0.3565491	1.932071	5.288277	2.399915E-02	0	89.58958	
0	20.6049	19.58199	37	72	10332	55.09695	0.2615575	10.50449	7.090811	2.155386E-02	0.521203	2.096015	3.845445	2.807932	4.585179E-02	0	82.29182	
0	20.6099	19.58199	38	72	10333	58.57698	0.3856245	12.30603	7.933213	0.0951004	0.5174834	1.765374	2.175828	3.779867	-3.274938E-03	0	87.53223	
0	20.6149	19.58199	39	72	10334	66.51177	0.3551839	11.16189	5.291088	7.539845E-02	-1.034726E-03	0.4907191	1.287958	5.253252	0.0962693	0	90.52249	
0	20.6199	19.58199	40	72	10335	70.8175	0.3223085	10.94649	2.887525	-8.435518E-03	2.882895E-02	0.3427477	1.600099	5.954366	0.0238548	0	92.91528	
0	20.6249	19.58199	41	72	10336	75.89957	2.883126E-02	11.70874	0.9784547	2.033687E-02	7.147122E-03	0.3465795	2.031112	6.293705	1.946385E-04	0	97.31468	
0	20.6299	19.58199	42	72	10337	69.76418	0.1863643	11.25178	5.187233	-1.188979E-02	8.944236E-02	0.6031502	1.664999	5.644663	7.191907E-02	0	94.45184	
0	20.6349	19.58199	43	72	10338	73.70183	0.3717183	10.62567	1.143928	-3.104281E-02	-7.398063E-03	0.3458539	2.111988	6.427514	2.458448E-02	0	94.71466	
0	20.6399	19.58199	44	72	10339	74.55622	0.3722704	11.49427	1.013469	1.986246E-02	6.881759E-03	0.3600229	1.909014	6.346565	2.470407E-02	0	96.10327	
0	20.6449	19.58199	45	72	10340	73.11318	0.3670916	10.78055	2.425166	3.029755E-02	-7.131951E-03	0.4273504	2.179223	6.002276	0.122626	0	95.44063	
0	20.6499	19.58199	46	72	10341	72.7587	0.4945466	10.76913	2.506789	6.744646E-02	6.741438E-02	0.7481089	2.503804	6.331373	4.830815E-02	0	96.29562	
0	20.6549	19.58199	47	72	10342	71.00991	0.5167575	12.48198	2.590517	9.361879E-02	0.1752682	1.025271	3.602409	4.870562	-4.9163E-04	0	96.36579	
0	20.6599	19.58199	48	72	10343	73.30561	0.8379977	11.68228	2.471319	3.000928E-02	-2.131763E-02	0.384673	2.691911	6.18399	0.0238976	0	97.59036	
0	20.6649	19.58199	49	72	10344	75.0592	0.4165076	11.06715	0.7406496	7.795498E-03	-3.603088E-02	0.3044021	2.490792	6.273578	-4.922788E-02	0	96.27483	
0	20.6699	19.58199	50	72	10345	75.42241	0.7130622	11.79304	1.867891	-1.904036E-02	-2.112094E-02	0.5117783	2.653528	5.816072	-2.489789E-02	0	98.71272	
0	20.6749	19.58199	51	72	10346	74.32796	0.1150328	11.57431	0.9664661	-3.017132E-02	1.568285E-02	0.4024768	2.658532	6.117976	2.489418E-02	0	96.17316	
0	20.6799	19.58199	52	72	10347	74.85657	0.3916525	10.18011	1.702107	6.445011E-03	2.296417E-02	0.205016	2.459903	6.054751	2.454307E-02	0	95.90407	
0	20.6849	19.58199	53	72	10348	74.6215	0.4166528	10.94817	0.7646233	4.596024E-02	-7.978254E-02	0.2903133	2.533036	5.865345	2.730286E-04	0	95.40608	
0	20.6899	19.58199	54	72	10349	75.60833	0.5889924	11.36374	0.7169543	-9.337872E-02	4.456943E-02	0.3183946	2.499832	6.355328	-2.452398E-02	0	97.37824	
0	20.6949	19.58199	55	72	10350	73.68611	0.2242968	12.97624	0.7652262	-3.738657E-03	4.839567E-02	0.8077451	4.137404	4.921844	2.525596E-02	0	97.58878	
0	20.6999	19.58199	56	72	10351	75.93668	0.1183924	13.05303	0.3977468	-2.889023E-03	-4.044777E-02	1.130614	4.093698	4.492678	8.08772E-04	0	99.1803	
0	20.7049	19.58199	57	72	10352	74.44523	0.5271724	12.66027	0.2549233	9.598456E-03	2.465443E-02	0.4169051	3.345524	5.025408	2.551444E-02	0	96.73519	
0	20.7099	19.58199	58	72	10353	67.80563	0.355869	10.45535	5.06524	0.2892667	1.236466	2.572083	3.099872	4.270886	2.245887E-02	0	95.17313	
0	20.7149	19.58199	59	72	10354	69.55559	0.1470025	12.22848	4.666484	0.1535167	1.253783	2.337506	4.072515	3.434915	9.700004E-02	0	97.9468	
0	20.7199	19.58199	60	72	10355	73.53764	0.1087942	10.91865	3.149893	0.105633	0.5924799	0.8025079	2.955978	5.018824	-2.521612E-02	0	97.16518	
0	20.7249	19.58199	61	72	10356	75.12541	0.2671415	11.32771	0.6583121	8.644017E-03	8.816529E-03	0.2767402	2.765982	5.594656	4.917705E-04	0	96.03391	
0	20.7299	19.58199	62	72	10357	74.5434	0.3091312	11.26041	0.7646459	2.066224E-02	5.315449E-04	0.2764585	2.342663	5.996899	2.749143E-04	0	95.51508	
0	20.7349	19.58199	63	72	10358	68.94601	0.8065932	12.6735	4.72293	2.743739E-02	4.604294E-03	1.059345	4.326886	4.248118	-2.582868E-02	0	96.7896	
0	20.7399	19.58199	64	72	10359	74.07958	0.4365258	11.55233	1.251223	-0.0306138	-3.594889E-02	0.4434413	2.458076	5.728602	2.478801E-02	0	95.908	
0	20.7449	19.58199	65	72	10360	74.45928	0.1997599	11.04772	1.191547	-1.826141E-02	4.400286E-02	0.3179512	2.162918	6.446554	4.932831E-02	0	95.9008	
0	20.7499	19.58199	66	72	10361	75.05036	0.3282181	11.41389	1.191119	5.728273E-02	-3.041159E-02	0.2196561	1.586192	6.701882	7.387815E-02	0	96.59206	
0	20.7549	19.58199	67	72	10362	75.35402	0.4351976	11.96349	1.535785	0.0193433	-1.448782E-02	0.5827345	2.212583	5.87528	2.459077E-02	0	97.98854	
0	20.7599	19.58199	68	72	10363	67.79112	0.5261173	10.82155	4.922781	0.238355	1.626402	4.531331	2.527065	3.887433	-2.374112E-03	0	96.86978	
0	20.7649	19.58199	69	72	10364	70.31297	0.2872604	14.62332	1.263209	3.368437E-02	0.1483805	1.683389	5.15225	3.742134	9.907395E-02	0	97.34567	
0	20.7699	19.58199	70	72	10365	69.6405	0.2547227	12.59862	3.845861	0.128582	0.7552109	3.149848	4.121962	4.207761	-1.370483E-03	0	98.70171	
0	20.7749	19.58199	71	72	10366	71.06485	0.3663399	12.65929	2.411754	0.2065869	0.5330027	2.893978	3.237988	4.381426	9.738833E-02	0	97.85262	
0	20.7799	19.58199	72	72	10367	75.08523	0.6055362	10.70142	1.820416	5.663902E-02	7.449374E-03	0.3303272	2.0414	5.864912	-2.491809E-02	0	96.4884	
0	20.7849	19.58199	73	72	10368	76.4856	0.4384671	11.02665	0.6339661	7.133831E-02	-7.073274E-03	0.3745339	2.207117	6.027556	2.836835E-04	0	97.25844	
0	20.7899	19.58199	74	72	10369	74.93669	0.3948116	11.73504	0.8595101	5.851911E-02	0.0379818	0.6399151	2.722616	5.612487	2.376305E-04	0	96.9978	
0	20.7949	19.58199	75	72	10370	71.32601	0.1290428	11.15239	3.006262	-8.782034E-03	0.4544596	2.19851	2.256886	5.010551	-5.012127E-02	0	95.47521	
0	20.7999	19.58199	76	72	10371	74.89565	0.4352574	11.26889	1.488171	-5.939499E-03	2.994657E-02	0.3730962	2.38019	6.100631	-2.478316E-02	0	96.94112	
0	20.8049	19.58199	77	72	10372	73.11545	0.6502366	12.35	1.404749	1.953005E-02	0.0757932	1.029054	3.05302	5.30158	2.455676E-02	0	97.02397	
0	20.8099	19.58199	78	72	10373	74.18569	0.2240611	12.05733	0.5868108	2.125996E-02	6.056738E-02	0.6267658	3.013968	5.526785	4.318136E-04	0	96.30367	
0	20.8149	19.58199	79	72	10374	76.49947	0.3953999	11.08118	0.9434347	-5.507869E-02	8.186877E-02	0.8499204	2.514327	5.118315	-4.913114E-02	0	97.3797	
0	20.8199	19.58199	80	72	10375	73.84547	0.394235	11.39198	1.061356	7.688417E-03	-4.278496E-02	0.5695835	2.737202	5.492047	-4.923155E-02	0	95.40755	
0	20.8249	19.58199	81	72	10376	75.85776	0.3085034	11.37739	0.9664339	-9.359547E-02	7.227815E-03	0.3323568	2.094454	6.315423	1.513164E-04	0	97.16611	
0	20.8299	19.58199	82	72	10377	73.61291	0.2431731	11.53689	0.941893	7.188954E-03	-2.952151E-02	0.2341062	2.116174	6.678119	-2.468674E-02	0	95.31625	
0	20.8349	19.58199	83	72	10378	75.71821	0.6522658	11.47367	0.8469792	7.315811E-03	-3.662328E-02	0.3319093	2.222695	6.486056	7.400956E-02	0	97.77649	
0	20.8399	19.58199	84	72	10379	75.90934	0.4366155	11.34466	0.870408	6.898519E-03	7.926773E-02	0.4583072	1.771849	6.992706	7.378446E-02	0	97.94383	
0	20.8449	19.58199	85	72	10380	74.3612	0.1163247	11.57287	0.5272731	-4.197153E-03	8.585097E-03	0.389126	2.824926	6.096916	3.714703E-04	0	95.89339	
0	20.8499	19.58199	86	72	10381	75.15098	0.2221354	11.59516	0.9066483	-3.052532E-02	1.444477E-02	0.4585161	2.125718	6.491455	2.474249E-02	0	96.95928	
0	20.8549	19.58199	87	72	10382	70.04234	0.3726718	12.81641	1.16797	-5.533301E-02	9.943759E-02	0.848281	3.600867	4.935009	2.488196E-02	0	93.85254	
0	20.8599	19.58199	88	72	10383	74.57813	0.2010548	11.07905	0.7999449	-4.976832E-03	2.235926E-02	0.5427284	2.365259	6.215792	2.483177E-02	0	95.82419	
0	20.8649	19.58199	89	72	10384	70.53345	0.27585	11.12972	3.703398	0.1410142	0.5324333	1.385833	2.475263	5.627934	-2.586581E-02	0	95.77903	
0	20.8699	19.58199	90	72	10385	71.83954	0.3411877	10.87206	3.634236	3.061961E-03	0.5041705	1.776037	2.826932	5.097026	-2.571338E-02	0	96.86853	
0	20.8749	19.58199	91	72	10386	76.92912	0.1361741	11.78356	1.156584	-3.032807E-02	0.0152514	0.5001736	2.432343	6.010638	1.856785E-04	0	98.9337	
0	20.8799	19.58199	92	72	10387	75.56893	0.3100623	12.01737	0.6224473	-1.676264E-02	-4.256888E-02	0.5007035	2.879918	5.682753	-4.903307E-02	0	97.47382	
0	20.8849	19.58199	93	72	10388	75.90346	0.3525111	11.31005	0.4555405	5.864186E-02	5.115381E-02	0.2487424	2.254759	6.62453	2.490681E-02	0	97.28429	
0	20.8899	19.58199	94	72	10389	71.62057	0.2616103	11.63358	1.831322	-1.942598E-02	9.591067E-02	0.5823047	2.228328	6.204848	-4.965674E-02	0	94.38939	
0	20.8949	19.58199	95	72	10390	61.45502	0.1312168	12.26148	8.707019	0.2068354	1.812211	4.532882	4.258425	2.857933	0.0205596	0	96.24359	
0	20.8999	19.58199	96	72	10391	56.42759	0.2950811	9.11157	15.12122	0.3911032	3.402739	5.931253	2.472249	1.878	0.0888503	0	95.11966	
0	20.9049	19.58199	97	72	10392	64.85389	1.010396	9.062318	9.853065	0.1407919	0.7032973	2.119031	1.187798	5.065933	6.815442E-02	0	94.06468	
0	20.9099	19.58199	98	72	10393	72.984	0.4720564	10.65991	2.660409	5.423742E-02	0.2430917	0.6781769	1.770378	6.715483	4.810136E-02	0	96.28584	
0	20.9149	19.58199	99	72	10394	74.65794	0.1352216	11.50417	0.7632909	9.542225E-02	6.440091E-02	0.4447092	1.748406	7.232378	-2.480219E-02	0	96.62113	
0	20.9199	19.58199	100	72	10395	74.91228	0.3295737	11.42853	0.7042433	-1.813046E-02	-3.745414E-02	0.2483957	1.851614	7.187603	7.385596E-02	0	96.68052	
0	20.9249	19.58199	101	72	10396	74.30963	0.1346074	11.27046	1.167172	-3.134545E-02	-1.557639E-02	0.4722109	1.805886	6.901612	-2.036443E-04	0	96.01445	
0	20.9299	19.58199	102	72	10397	74.38457	0.3074613	11.32806	0.8346027	-1.840711E-02	-1.535648E-02	0.3463354	2.011447	7.186985	2.446169E-02	0	96.39015	
0	20.9349	19.58199	103	72	10398	75.85493	0.3083098	11.69922	0.8234228	-1.784001E-02	-7.810059E-03	0.2763544	1.988172	6.711371	6.966584E-05	0	97.63618	
0	20.9399	19.58199	104	72	10399	74.80615	0.3514507	10.80895	0.6212933	2.002624E-02	1.411486E-02	0.3606409	2.040068	6.868402	7.396451E-02	0	95.96507	
0	20.9449	19.58199	105	72	10400	73.29619	0.3477634	11.40461	1.653065	-3.212065E-02	0.1025258	0.4008527	2.08869	6.831421	0.0241618	0	96.11716	
0	20.9499	19.58199	106	72	10401	74.82359	0.5021137	10.97456	0.6569842	3.274396E-02	5.079362E-02	0.3603498	2.040939	6.584079	2.470273E-02	0	96.05085	
0	20.9549	19.58199	107	72	10402	74.02444	0.4107553	10.45114	2.032871	-3.280917E-02	4.389181E-02	0.8197176	2.046567	6.474905	2.397192E-02	0	96.29543	
0	20.9599	19.58199	108	72	10403	74.11783	0.3720066	11.01712	1.072628	-4.350346E-02	0.0445992	0.8778232	2.436217	5.989908	-5.047151E-05	0	95.88457	
0	20.9649	19.58199	109	72	10404	71.51234	0.4777921	11.92481	1.701872	-9.441128E-02	7.629728E-02	1.558896	3.0806	4.619219	2.452557E-02	0	94.88196	
0	20.9699	19.58199	110	72	10405	68.42844	0.202583	14.31829	0.681623	5.941101E-02	-0.0167356	2.676008	4.991247	3.259259	-2.426628E-02	0	94.57585	
0	20.9749	19.58199	111	72	10406	65.54719	0.2029449	15.74251	0.5390917	8.950134E-03	-0.0299255	4.498639	6.170332	1.974326	0.0495192	0	94.70355	
0	20.9799	19.58199	112	72	10407	62.45237	0.417034	19.19369	0.5857809	-6.742074E-02	-6.800053E-02	5.704461	6.287908	1.572429	0.0490327	0	96.12727	
0	20.9849	19.58199	113	72	10408	60.92776	8.355679E-03	19.86814	0.7991203	-2.961268E-02	8.686019E-03	6.093202	6.919908	1.29625	2.446361E-02	0	95.91628	
0	20.9899	19.58199	114	72	10409	61.7608	7.276779E-02	20.05515	0.8703288	8.316078E-03	7.554005E-04	5.702025	6.725675	1.385865	7.355706E-02	0	96.65523	
0	20.9949	19.58199	115	72	10410	61.93224	0.4758103	18.32689	1.959803	3.138306E-02	6.022629E-02	5.230273	5.855063	1.632506	-5.347615E-04	0	95.50366	
0	20.9999	19.58199	116	72	10411	66.50381	0.3744165	16.06964	0.8478578	-1.633065E-02	5.213436E-02	3.575539	5.616457	2.097614	4.147384E-04	0	95.12155	
0	21.0049	19.58199	117	72	10412	67.28664	0.3729308	15.26039	1.037024	-4.258616E-02	2.056209E-02	3.606485	5.002298	2.84571	4.929935E-02	0	95.43875	
0	21.0099	19.58199	118	72	10413	67.37809	0.1790914	16.51643	1.250368	3.307908E-02	3.554753E-02	3.466069	5.077324	2.922787	9.848006E-02	0	96.95726	
0	21.0149	19.58199	119	72	10414	63.16832	0.1808472	19.14579	0.8590766	-5.437516E-02	6.845177E-02	4.631485	6.414241	1.757894	2.481146E-02	0	96.19655	
0	21.0199	19.58199	120	72	10415	60.17756	-9.788138E-02	22.27855	0.7995678	5.954339E-02	0.0389747	5.503649	6.863242	0.9723351	-0.0242667	0	96.57127	
0	21.0249	19.58199	121	72	10416	60.11818	3.108545E-02	24.29675	0.3250453	-7.949132E-02	5.253051E-02	7.001652	6.573317	0.9885939	4.901809E-02	0	99.35667	
0	21.0299	19.58199	122	72	10417	57.33391	-1.524695E-02	22.98874	1.414202	1.968854E-02	0.0222274	6.484871	6.097717	1.045442	-2.482938E-02	0	95.36671	
0	21.0349	19.58199	123	72	10418	58.92198	3.089989E-02	24.06531	0.490905	4.680893E-02	8.899919E-04	6.325922	7.01793	1.005703	2.459547E-02	0	97.93095	
0	21.0399	19.58199	124	72	10419	58.85766	-5.428709E-02	25.0724	0.4082935	-2.855249E-02	3.073023E-02	6.272517	6.867181	0.9673779	0.0247447	0	98.41805	
0	21.0449	19.58199	125	72	10420	59.48568	9.429589E-02	24.26097	0.7393439	-5.481722E-02	2.383068E-02	6.868211	7.348929	1.088314	-1.149312E-04	0	99.85464	
0	21.0499	19.58199	126	72	10421	60.25782	7.140511E-02	23.56851	1.284341	4.546089E-02	1.489397E-02	6.167336	6.398657	1.174307	-2.467051E-02	0	98.95806	
0	21.0549	19.58199	127	72	10422	58.71923	0.1591595	24.07307	0.6091608	4.648891E-02	0.0235632	6.461467	7.009269	0.9203768	-2.444673E-02	0	97.99734	
0	21.0599	19.58199	128	72	10423	59.13384	-1.297365E-02	24.78079	0.7986933	-4.212807E-02	9.133808E-04	6.895154	7.212824	0.9227592	-4.897053E-02	0	99.6409	
0	21.0649	19.58199	129	72	10424	59.134	-3.537686E-02	23.43876	1.118453	2.045901E-02	0.0920108	6.724139	7.031469	0.8577405	-1.843351E-04	0	98.38146	
0	21.0699	19.58199	130	72	10425	61.90847	7.275162E-02	22.65407	1.000696	3.362497E-02	8.369946E-02	6.142167	6.724549	0.889262	2.456658E-02	0	99.53384	
0	21.0749	19.58199	131	72	10426	59.7296	9.262358E-02	22.55941	1.390897	7.502651E-03	8.444548E-02	6.09547	6.933369	1.157698	2.421636E-02	0	98.07524	
0	21.0799	19.58199	132	72	10427	59.00636	7.178792E-02	22.90591	1.331903	-4.727848E-03	3.133441E-02	5.719189	6.898761	1.113312	2.437907E-02	0	97.09819	
0	21.0849	19.58199	133	72	10428	61.70882	5.024478E-02	25.16478	1.391657	-3.006909E-02	-3.923748E-02	6.182425	5.544677	0.9994838	2.442447E-02	0	100.9972	
0	21.0899	19.58199	134	72	10429	49.53176	0.1315036	19.36869	1.885974	-0.0326083	2.922366E-02	6.178288	5.074693	0.9930691	-0.0253405	0	83.13525	
0	21.0949	19.58199	135	72	10430	52.64553	7.044873E-02	21.75644	1.069792	-1.832962E-02	1.537143E-02	6.872056	6.253694	1.000493	-5.713683E-04	0	89.66493	
0	21.0999	19.58199	136	72	10431	59.99805	7.369849E-02	24.5286	0.4078061	-2.914247E-02	3.786703E-02	6.845472	6.81457	1.11201	2.448078E-02	0	99.81342	
0	21.1049	19.58199	137	72	10432	59.93953	8.832262E-03	25.13141	0.360098	4.638614E-02	-1.794928E-04	7.153858	6.756523	1.231316	-8.19903E-05	0	100.6277	
0	21.1099	19.58199	138	72	10433	58.99826	5.202157E-02	23.34011	0.4076803	2.127984E-02	6.120928E-02	6.621536	6.991369	1.209628	-1.064138E-05	0	97.70309	
0	21.1149	19.58199	139	72	10434	59.59718	5.173326E-02	24.16782	0.4667844	9.691232E-02	3.816078E-02	6.67598	6.914855	1.199741	-4.001857E-05	0	99.20912	
0	21.1199	19.58199	140	72	10435	56.52492	-7.705077E-02	23.48857	0.5141904	8.431379E-02	-1.444467E-02	6.283955	6.782878	1.190195	-2.446714E-02	0	94.75305	
0	21.1249	19.58199	141	72	10436	56.10946	0.201349	23.15315	0.5849255	-2.985435E-02	5.293506E-02	6.865981	6.450511	1.048144	0.1705778	0	94.60718	
0	21.1299	19.58199	142	72	10437	58.25227	7.344519E-02	24.47566	0.4312775	8.626345E-03	8.416201E-02	6.744619	7.203714	1.179627	2.438532E-02	0	98.47778	
